gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000125740,"FosB proto-oncogene, AP-1 transcription factor subunit",protein-coding,FOSB,2354,-1.0031299263031812,4.448071270180127,6.783394715267472,0.010734818211545915,0.9947307487798283
ENSG00000115084,solute carrier family 35 member F5,protein-coding,SLC35F5,80255,-0.25376759501875,3.743721708770961,6.780712718096457,0.010749823374474925,0.9947307487798283
ENSG00000250565,ATPase H+ transporting V1 subunit E2,protein-coding,ATP6V1E2,90423,0.2565463063844257,3.520355366118145,6.780348155983337,0.010751864708234986,0.9947307487798283
ENSG00000165029,ATP binding cassette subfamily A member 1,protein-coding,ABCA1,19,-0.4472664715794308,5.809427851198645,6.773071381884672,0.010792695237187538,0.9947307487798283
ENSG00000145476,cytochrome P450 family 4 subfamily V member 2,protein-coding,CYP4V2,285440,-0.2526232483735048,4.79866361495896,6.770207582959644,0.010808808641928746,0.9947307487798283
ENSG00000205108,family with sequence similarity 205 member A,protein-coding,FAM205A,259308,-0.5371145275263276,-1.9743722590069506,6.761198369516765,0.010859663924012145,0.9947307487798283
ENSG00000213096,zinc finger protein 254,protein-coding,ZNF254,9534,-0.235811858929715,3.014674381513731,6.732002300404482,0.011026195790656043,0.9947307487798283
ENSG00000152217,SET binding protein 1,protein-coding,SETBP1,26040,0.22135573702024003,4.774304153665942,6.714154917274471,0.011129308650720888,0.9947307487798283
ENSG00000270906,MT-ND4 pseudogene 35,pseudo,MTND4P35,107075117,0.8165591292206689,-0.657019108311955,6.697568598661177,0.01122603977432077,0.9947307487798283
ENSG00000232439,ribosomal protein L18a pseudogene 7,pseudo,RPL18AP7,100133038,-0.48320734152094147,-0.05431584525326665,6.691945375918497,0.01125903352036936,0.9947307487798283
ENSG00000213703,NA,NA,NA,NA,0.8122620849994429,-1.2744671123109965,6.675891737612048,0.011353785938319596,0.9947307487798283
ENSG00000164188,RAN binding protein 3 like,protein-coding,RANBP3L,202151,-0.4744455637277909,4.783755133096726,6.6740177713173,0.011364900762676733,0.9947307487798283
ENSG00000112306,ribosomal protein S12,protein-coding,RPS12,6206,0.34869893195662555,5.570940421346449,6.657394180980851,0.011463997832239912,0.9947307487798283
ENSG00000120738,early growth response 1,protein-coding,EGR1,1958,-0.8037487734184459,6.435807009453859,6.648069282428378,0.011519980968985244,0.9947307487798283
ENSG00000135406,peripherin,protein-coding,PRPH,5630,1.1860910752117921,-1.2602606547928357,6.641391321529967,0.011560248565618278,0.9947307487798283
ENSG00000183760,"acid phosphatase 7, tartrate resistant (putative)",protein-coding,ACP7,390928,-0.6073931432512688,2.083479988793933,6.629828993100494,0.011630317040178103,0.9947307487798283
ENSG00000267765,NA,NA,NA,NA,0.44023160235947595,0.30140504769232934,6.612140040082212,0.011738374234594416,0.9947307487798283
ENSG00000241231,NA,NA,NA,NA,-0.57259071319188,1.8522407482909322,6.6093728335017525,0.011755373148394884,0.9947307487798283
ENSG00000142534,ribosomal protein S11,protein-coding,RPS11,6205,0.3247711211860001,6.771044685296676,6.598334468279411,0.01182343836602184,0.9947307487798283
ENSG00000173486,FKBP prolyl isomerase 2,protein-coding,FKBP2,2286,0.2908517137259111,5.171842216481409,6.586969412054013,0.011893948991873375,0.9947307487798283
ENSG00000243806,ribosomal protein L7 pseudogene 18,pseudo,RPL7P18,100270852,0.9549833403550921,1.1622845284467127,6.5833644797719515,0.011916406366380769,0.9947307487798283
ENSG00000146001,protocadherin beta 18 pseudogene,pseudo,PCDHB18P,54660,-0.38628523759718214,-0.5572099901348592,6.57871282024207,0.011945450037484436,0.9947307487798283
ENSG00000176909,MEF2 activating motif and SAP domain containing transcriptional regulator,protein-coding,MAMSTR,284358,0.3816209325614934,2.2210013937914312,6.572009009421531,0.011987437128257311,0.9947307487798283
ENSG00000164327,RPTOR independent companion of MTOR complex 2,protein-coding,RICTOR,253260,-0.28137776519189456,4.6912701624330575,6.570959527279188,0.011994024177848839,0.9947307487798283
ENSG00000071082,ribosomal protein L31,protein-coding,RPL31,6160,0.3011130064373881,6.005558816617943,6.5658394667410684,0.012026214471471132,0.9947307487798283
ENSG00000267393,NA,NA,NA,NA,0.9373806912321323,-1.206848339501958,6.564669401922129,0.012033583459511228,0.9947307487798283
ENSG00000270039,NA,NA,NA,NA,0.3238751399943557,0.5152034776778345,6.562367293861707,0.012048095775113421,0.9947307487798283
ENSG00000255284,GATD1 divergent transcript,ncRNA,GATD1-DT,171391,0.4495581677581074,2.189785877596091,6.556142254206348,0.012087429748517032,0.9947307487798283
ENSG00000261613,NA,NA,NA,NA,0.8663774636453853,-1.0016365357744157,6.551046753805371,0.01211972654883876,0.9947307487798283
ENSG00000236404,VLDLR antisense RNA 1,ncRNA,VLDLR-AS1,401491,0.4065741974373241,2.086500829994212,6.548607021456311,0.012135222258642095,0.9947307487798283
ENSG00000157895,chromosome 12 open reading frame 43,protein-coding,C12orf43,64897,0.22134733616073324,4.355263980092305,6.537191531787974,0.012208002532138837,0.9947307487798283
ENSG00000131097,HIG1 hypoxia inducible domain family member 1B,protein-coding,HIGD1B,51751,0.4485580877760573,0.840524395604125,6.527018625342707,0.012273245589618835,0.9947307487798283
ENSG00000054967,RELT TNF receptor,protein-coding,RELT,84957,-0.42927091522088834,3.535481380031407,6.520989475169912,0.012312085167689427,0.9947307487798283
ENSG00000133055,myosin binding protein H,protein-coding,MYBPH,4608,1.0790144059424183,0.8545127705811617,6.517801044088895,0.012332676916644449,0.9947307487798283
ENSG00000240240,NA,NA,NA,NA,0.697886624737699,0.48676838870156364,6.516663501281688,0.012340032197122404,0.9947307487798283
ENSG00000198799,leucine rich repeats and immunoglobulin like domains 2,protein-coding,LRIG2,9860,-0.17384540091965536,4.377140890584842,6.515197242908687,0.012349519706071153,0.9947307487798283
ENSG00000231500,ribosomal protein S18,protein-coding,RPS18,6222,0.3332723823654714,6.0572392599373845,6.512428196906406,0.012367457807975275,0.9947307487798283
ENSG00000250479,coiled-coil-helix-coiled-coil-helix domain containing 10,protein-coding,CHCHD10,400916,0.3093449142972647,4.5734742503732075,6.504334462583884,0.012420046203967597,0.9947307487798283
ENSG00000105523,family with sequence similarity 83 member E,protein-coding,FAM83E,54854,0.8883019854711114,-1.234093013574432,6.502139479383659,0.012434348242967313,0.9947307487798283
ENSG00000132356,protein kinase AMP-activated catalytic subunit alpha 1,protein-coding,PRKAA1,5562,-0.24797529522578815,4.589954363612055,6.498854185767477,0.012455786731076944,0.9947307487798283
ENSG00000081320,serine/threonine kinase 17b,protein-coding,STK17B,9262,-0.4360261095736026,2.281355504546497,6.495001018494624,0.012480980244557151,0.9947307487798283
ENSG00000205037,uncharacterized LOC400553,ncRNA,LOC400553,400553,0.9459110832760039,0.025845818123991497,6.485430112770896,0.01254378965574266,0.9947307487798283
ENSG00000270580,PKD1P6-NPIPP1 readthrough,pseudo,PKD1P6-NPIPP1,105369154,0.48445846990779984,0.10109961861080433,6.46353523733041,0.012688723198301582,0.9947307487798283
ENSG00000185278,zinc finger and BTB domain containing 37,protein-coding,ZBTB37,84614,-0.2795977453295211,4.4335349191773155,6.45247238622943,0.012762619687023437,0.9947307487798283
ENSG00000231865,NA,NA,NA,NA,-0.5254224876626366,0.9639604993870206,6.449160436052506,0.012784830049321294,0.9947307487798283
ENSG00000162777,DENN domain containing 2D,protein-coding,DENND2D,79961,0.6830431328629082,-0.0016722813617440011,6.445466204396493,0.012809651797956078,0.9947307487798283
ENSG00000167995,bestrophin 1,protein-coding,BEST1,7439,-0.43025965690841184,5.366346360459348,6.431763469303219,0.012902162871358445,0.9947307487798283
ENSG00000149131,serpin family G member 1,protein-coding,SERPING1,710,0.4999049941227029,5.151908487725592,6.425919352961756,0.012941830751001346,0.9947307487798283
ENSG00000126756,ubiquitously expressed prefoldin like chaperone,protein-coding,UXT,8409,0.27384339644660977,2.1847234259480466,6.405719985183059,0.013079923745745643,0.9947307487798283
ENSG00000139289,pleckstrin homology like domain family A member 1,protein-coding,PHLDA1,22822,-0.2888696650485934,4.48699191035765,6.402039828769151,0.013105248893977546,0.9947307487798283
ENSG00000198899,ATP synthase F0 subunit 6,protein-coding,ATP6,4508,0.46977481398012233,12.892660839454381,6.386497126391416,0.013212774498287118,0.9947307487798283
ENSG00000238722,NA,NA,NA,NA,1.1251049347502209,-0.36799424673331366,6.37831530162845,0.013269747882156574,0.9947307487798283
ENSG00000213997,NA,NA,NA,NA,0.8163210144402224,0.7291395414523156,6.378063348269194,0.01327150641527275,0.9947307487798283
ENSG00000143195,immunoglobulin like domain containing receptor 2,protein-coding,ILDR2,387597,-0.3556918420046598,3.2110897510097836,6.3746767687113355,0.013295167087027115,0.9947307487798283
ENSG00000265282,NA,NA,NA,NA,0.9142023839741992,-0.9447771074917215,6.363410829196099,0.01337419621487468,0.9947307487798283
ENSG00000150779,translocase of inner mitochondrial membrane 8 homolog B,protein-coding,TIMM8B,26521,0.26566662953535547,1.889295393521757,6.361886765201875,0.013384925061273312,0.9947307487798283
ENSG00000226976,NA,NA,NA,NA,0.5276677449282963,-1.3304338436789194,6.342856247636588,0.013519654727765939,0.9947307487798283
ENSG00000117593,"aspartyl-tRNA synthetase 2, mitochondrial",protein-coding,DARS2,55157,-0.18244893547078747,2.7814249833692757,6.341812024949308,0.013527088473399685,0.9947307487798283
ENSG00000202058,RN7SK pseudogene 80,pseudo,RN7SKP80,106479130,0.6842048014800763,1.0750000138778149,6.331442720694531,0.01360113965008998,0.9947307487798283
ENSG00000177096,PH domain containing endocytic trafficking adaptor 2,protein-coding,PHETA2,150368,0.2969689226283107,0.7634108032651471,6.295147105249287,0.013863704031000394,0.9947307487798283
ENSG00000128274,"alpha 1,4-galactosyltransferase (P blood group)",protein-coding,A4GALT,53947,0.5128229441651782,2.284869829154004,6.284340122774938,0.013942904536788614,0.9947307487798283
ENSG00000242445,ribosomal protein L7a pseudogene 11,pseudo,RPL7AP11,728992,0.8090900003455321,-2.0152092295573434,6.272768814890642,0.01402823248170472,0.9947307487798283
ENSG00000261172,NA,NA,NA,NA,1.735489231217443,-0.8473007167417222,6.26729215932716,0.014068808546511683,0.9947307487798283
ENSG00000140988,ribosomal protein S2,protein-coding,RPS2,6187,0.28070189711967175,6.862935343808103,6.252725039018031,0.014177335055803663,0.9947307487798283
ENSG00000117971,cholinergic receptor nicotinic beta 4 subunit,protein-coding,CHRNB4,1143,0.6080103466877562,-0.6256644724899171,6.245353651409495,0.014232586722951539,0.9947307487798283
ENSG00000185561,TLC domain containing 2,protein-coding,TLCD2,727910,0.5441305729254994,-0.29680733900312106,6.243573244436245,0.014245965443378325,0.9947307487798283
ENSG00000109475,ribosomal protein L34,protein-coding,RPL34,6164,0.3331787068010962,4.856192704762889,6.23814199600685,0.014286859632519775,0.9947307487798283
ENSG00000186162,cell death inducing DFFA like effector c pseudogene 1,pseudo,CIDECP1,152302,0.21648431743784385,3.2046672513031966,6.232685261230537,0.014328069685277183,0.9947307487798283
ENSG00000048028,ubiquitin specific peptidase 28,protein-coding,USP28,57646,-0.18798109318265205,3.118117813010212,6.206541962153415,0.014527243924015665,0.9947307487798283
ENSG00000127922,SEM1 26S proteasome subunit,protein-coding,SEM1,7979,0.27671544926365094,3.009591832543476,6.204689204717398,0.014541468991590468,0.9947307487798283
ENSG00000198712,cytochrome c oxidase subunit II,protein-coding,COX2,4513,0.4907298308526131,13.274845852930795,6.199494496277964,0.014581430778728427,0.9947307487798283
ENSG00000242950,"endogenous retrovirus group W member 1, envelope",protein-coding,ERVW-1,30816,-0.4856883464688653,1.0758801603262143,6.196559995773841,0.014604056158231243,0.9947307487798283
ENSG00000225383,"surfactant associated 1, lncRNA",pseudo,SFTA1P,207107,0.8238706487429829,0.08472994235497644,6.190320764353847,0.014652283891419602,0.9947307487798283
ENSG00000080493,solute carrier family 4 member 4,protein-coding,SLC4A4,8671,-0.46593037028616757,6.987437297350229,6.182013926388856,0.014716753103554045,0.9947307487798283
ENSG00000204717,NA,NA,NA,NA,0.8562825848161059,0.5983769158105938,6.175417208890218,0.014768162026262585,0.9947307487798283
ENSG00000122420,prostaglandin F receptor,protein-coding,PTGFR,5737,0.600337084246751,0.1267309316245123,6.165153757942753,0.014848521040645362,0.9947307487798283
ENSG00000261635,NA,NA,NA,NA,1.0952326284186602,-1.9298545941267462,6.143742827597088,0.015017640806355972,0.9947307487798283
ENSG00000248587,NA,NA,NA,NA,-0.5100194894507589,0.37159608817425704,6.141035637992347,0.015039167705438223,0.9947307487798283
ENSG00000205534,NA,NA,NA,NA,-0.3594393276136859,-0.4497937779124742,6.131958752342739,0.015111581399021527,0.9947307487798283
ENSG00000167637,zinc finger protein 283,protein-coding,ZNF283,284349,-0.1977240041918669,2.241551060997812,6.121670500540837,0.015194101671837651,0.9947307487798283
ENSG00000136895,GTPase activating Rap/RanGAP domain like 3,protein-coding,GARNL3,84253,-0.1849106763003046,4.65986910491009,6.116366585860076,0.015236828024331546,0.9947307487798283
ENSG00000180660,mab-21 like 1,protein-coding,MAB21L1,4081,-0.47378663115944936,-0.9365107948411887,6.106603554409492,0.015315805302170377,0.9947307487798283
ENSG00000163156,sodium channel modifier 1,protein-coding,SCNM1,79005,0.21745074557459676,2.9796949414539955,6.104402898450621,0.015333666591040908,0.9947307487798283
ENSG00000163156,TNFAIP8L2-SCNM1 readthrough,protein-coding,TNFAIP8L2-SCNM1,100534012,0.21745074557459676,2.9796949414539955,6.104402898450621,0.015333666591040908,0.9947307487798283
ENSG00000169905,torsin 1A interacting protein 2,protein-coding,TOR1AIP2,163590,-0.17547708645051088,5.049150204640657,6.099920355187385,0.015370116112757045,0.9947307487798283
ENSG00000253570,NA,NA,NA,NA,0.7745381164394746,0.09920565925387978,6.0934230256047845,0.01542311024101246,0.9947307487798283
ENSG00000231546,NA,NA,NA,NA,0.8012462740066395,-0.2150782267401583,6.091645221018926,0.01543764392441256,0.9947307487798283
ENSG00000249916,NA,NA,NA,NA,1.1659201156802985,-1.9136554011042886,6.08830593064517,0.01546498173665531,0.9947307487798283
ENSG00000221995,myosin XVIIIA,protein-coding,MYO18A,399687,-0.34400758638684403,3.8163135719157415,6.078371500932239,0.015546612898039413,0.9947307487798283
ENSG00000168906,methionine adenosyltransferase 2A,protein-coding,MAT2A,4144,-0.2599715019307736,6.701444340712652,6.067534314482251,0.01563617799309675,0.9947307487798283
ENSG00000122188,lymphocyte transmembrane adaptor 1,protein-coding,LAX1,54900,0.64882957352403,-1.945520545033146,6.0507078365691225,0.015776317121751354,0.9947307487798283
ENSG00000264920,SP2 divergent transcript,ncRNA,SP2-DT,102724532,0.2948678551064297,1.5460092472492584,6.0344536606231385,0.015912942262509597,0.9947307487798283
ENSG00000272330,NA,NA,NA,NA,0.8715458798447732,-1.5842802518212,6.013221677601386,0.016093282330240988,0.9947307487798283
ENSG00000235478,long intergenic non-protein coding RNA 1664,ncRNA,LINC01664,100996342,0.38249997944452163,1.2365360210672665,6.0119205105239155,0.01610440372810009,0.9947307487798283
ENSG00000131848,zinc finger and SCAN domain containing 5A,protein-coding,ZSCAN5A,79149,0.2387803750696203,2.319863409404192,6.007767973961484,0.01613995049588118,0.9947307487798283
ENSG00000172809,ribosomal protein L38,protein-coding,RPL38,6169,0.3888217341054249,4.751054763501957,5.993181324401445,0.016265470363284806,0.9947307487798283
ENSG00000232855,NA,NA,NA,NA,-0.6538598975337734,-1.4918133988957918,5.974891087258739,0.01642431031091237,0.9947307487798283
ENSG00000143469,synaptotagmin 14,protein-coding,SYT14,255928,-0.29788489558458575,2.0982333576803827,5.968772443836024,0.016477810106020306,0.9947307487798283
ENSG00000128641,myosin IB,protein-coding,MYO1B,4430,0.25862761697832015,4.17753465113817,5.9566833436826965,0.016584052823377663,0.9947307487798283
ENSG00000120913,PDZ and LIM domain 2,protein-coding,PDLIM2,64236,0.361893532149433,2.345544484169941,5.950991304162,0.016634325142995753,0.9947307487798283
ENSG00000232545,NA,NA,NA,NA,-0.46423312069131334,-0.8545932812003454,5.946102686452029,0.01667762939874145,0.9947307487798283
ENSG00000170482,solute carrier family 23 member 1,protein-coding,SLC23A1,9963,0.7350288269693328,1.0407320125966728,5.944773566806675,0.016689423444970524,0.9947307487798283
ENSG00000204628,receptor for activated C kinase 1,protein-coding,RACK1,10399,0.18060862390041565,7.092657780882267,5.943076375721346,0.016704496340843162,0.9947307487798283
ENSG00000224877,"NADH:ubiquinone oxidoreductase complex assembly factor 8",protein-coding,NDUFAF8,284184,0.36705358399733345,3.3647908998384484,5.942007161729608,0.0167139994619137,0.9947307487798283
