gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000215781,NA,NA,NA,NA,-0.7323592627529507,2.6501924745567593,6.860629090293765,0.010226742041909136,0.9685549760109134
ENSG00000168028,ribosomal protein SA,protein-coding,RPSA,3921,0.2879305190439932,6.167715753523463,6.840483888637529,0.010334857265344943,0.9685549760109134
ENSG00000203630,NA,NA,NA,NA,-0.5694660157153405,-1.5830674669672258,6.839665048730166,0.010339276962032634,0.9685549760109134
ENSG00000135679,MDM2 proto-oncogene,protein-coding,MDM2,4193,-0.1736004823265021,4.421742517772395,6.827241830114039,0.01040657395703407,0.9685549760109134
ENSG00000165478,hepatic and glial cell adhesion molecule,protein-coding,HEPACAM,220296,-0.48397978141144804,5.96109512988694,6.8143091134851845,0.010477116821444232,0.9685549760109134
ENSG00000111961,SAM and SH3 domain containing 1,protein-coding,SASH1,23328,-0.3145472620898724,6.660256274536744,6.804905347667207,0.010528723966148484,0.9685549760109134
ENSG00000076555,acetyl-CoA carboxylase beta,protein-coding,ACACB,32,-0.3443391405880237,4.9730572531646535,6.798028224947911,0.010566633034787635,0.9685549760109134
ENSG00000232615,NA,NA,NA,NA,-0.4635477339329876,-1.2823741496914556,6.770170920269946,0.010721655807479033,0.9685549760109134
ENSG00000235026,DPP10 antisense RNA 1,ncRNA,DPP10-AS1,389023,0.2426760425315553,2.0076925740105134,6.766093119842916,0.010744546770827378,0.9685549760109134
ENSG00000198740,zinc finger protein 652,protein-coding,ZNF652,22834,-0.3651204087894112,5.019317392396195,6.7605894369586155,0.010775522948765413,0.9685549760109134
ENSG00000173988,leucine rich repeat containing 63,protein-coding,LRRC63,220416,-0.659555463399494,-0.2568815057777863,6.736386792024221,0.010912852564643211,0.9685549760109134
ENSG00000135905,dedicator of cytokinesis 10,protein-coding,DOCK10,55619,-0.4068096239488802,5.250255596184934,6.7351912207392175,0.010919683614721783,0.9685549760109134
ENSG00000002016,"RAD52 homolog, DNA repair protein",protein-coding,RAD52,5893,-0.29440096627345796,3.058544216508201,6.733183002807839,0.010931167877238532,0.9685549760109134
ENSG00000186162,cell death inducing DFFA like effector c pseudogene 1,pseudo,CIDECP1,152302,0.19134926553781834,3.4691546888376767,6.727098868177901,0.01096603786900643,0.9685549760109134
ENSG00000104133,"SPG11 vesicle trafficking associated, spatacsin",protein-coding,SPG11,80208,-0.16543002936136258,5.379206874876591,6.720731730782083,0.011002654254077787,0.9685549760109134
ENSG00000226816,NA,NA,NA,NA,0.4492560189541005,-1.0289188608902102,6.720507260175188,0.011003947476265579,0.9685549760109134
ENSG00000181991,mitochondrial ribosomal protein S11,protein-coding,MRPS11,64963,0.12537003453446846,4.27902954176087,6.720447504875987,0.011004291765815202,0.9685549760109134
ENSG00000170561,iroquois homeobox 2,protein-coding,IRX2,153572,-0.8058884511049883,-1.8938970554826005,6.719822295186646,0.011007894684421348,0.9685549760109134
ENSG00000010438,serine protease 3,protein-coding,PRSS3,5646,0.2732589309328967,3.1321873096681823,6.71970945711912,0.011008545071682432,0.9685549760109134
ENSG00000272692,NA,NA,NA,NA,0.30130487742648965,-0.9478692514557205,6.70094849490772,0.011117241415433946,0.9685549760109134
ENSG00000188385,Janus kinase and microtubule interacting protein 3,protein-coding,JAKMIP3,282973,-0.25875821320363,5.15516570014648,6.696750062633559,0.011141719223649541,0.9685549760109134
ENSG00000173826,potassium voltage-gated channel subfamily H member 6,protein-coding,KCNH6,81033,0.3239591420633877,0.8410526605952033,6.6855993375344065,0.011207004161172438,0.9685549760109134
ENSG00000129521,egl-9 family hypoxia inducible factor 3,protein-coding,EGLN3,112399,-0.3825508053014068,4.194508165514402,6.682309464363928,0.011226341855732661,0.9685549760109134
ENSG00000257315,zinc finger BED-type containing 6,protein-coding,ZBED6,100381270,-0.3815359254316267,1.342032886759071,6.6801127940283065,0.011239273167303058,0.9685549760109134
ENSG00000254429,NA,NA,NA,NA,0.25185204453952753,5.852225752916968,6.679970584020125,0.011240110862185645,0.9685549760109134
ENSG00000138131,lysyl oxidase like 4,protein-coding,LOXL4,84171,-0.6115025987522509,-0.2507323693127668,6.677192319212059,0.01125648945445185,0.9685549760109134
ENSG00000215217,chromosome 5 open reading frame 49,protein-coding,C5orf49,134121,0.18838709420785824,3.178894943763336,6.669872110156934,0.011299763481149713,0.9685549760109134
ENSG00000141232,"transducer of ERBB2, 1",protein-coding,TOB1,10140,-0.2721480052794144,3.579646969797461,6.666164878671312,0.011321745348223283,0.9685549760109134
ENSG00000262039,NA,NA,NA,NA,-0.6846016585415939,-1.0438682028326185,6.663027774721396,0.011340381563818048,0.9685549760109134
ENSG00000246851,NA,NA,NA,NA,-0.6479500638863358,-1.5774038451570127,6.660165295216909,0.011357414313450852,0.9685549760109134
ENSG00000178082,NA,NA,NA,NA,-0.7556805525840067,-1.637527997480134,6.6389149674685175,0.011484699852099923,0.9685549760109134
ENSG00000205534,NA,NA,NA,NA,-0.3774080415562338,-0.5712736016150398,6.622503319532692,0.011584022193790372,0.9685549760109134
ENSG00000178229,zinc finger protein 543,protein-coding,ZNF543,125919,-0.22584750850749707,2.030761761262744,6.618978469806613,0.011605471223099895,0.9685549760109134
ENSG00000030304,muscle associated receptor tyrosine kinase,protein-coding,MUSK,4593,-0.6547151839476681,-1.0841945104326975,6.609226851602539,0.01166502719976655,0.9685549760109134
ENSG00000170802,forkhead box N2,protein-coding,FOXN2,3344,-0.4392194248798489,3.6640495714757844,6.5638038268091625,0.011946677545445095,0.9685549760109134
ENSG00000196865,NHL repeat containing 2,protein-coding,NHLRC2,374354,-0.2661093141962175,3.411914434104893,6.562057933746234,0.011957643958894301,0.9685549760109134
ENSG00000135537,AFG1 like ATPase,protein-coding,AFG1L,246269,-0.21728471432063443,2.235999371141673,6.549886547109405,0.01203438861710818,0.9685549760109134
ENSG00000048140,tetraspanin 17,protein-coding,TSPAN17,26262,0.2104277391095787,5.535826892319935,6.530913227297443,0.01215505029077277,0.9685549760109134
ENSG00000012983,mitogen-activated protein kinase kinase kinase kinase 5,protein-coding,MAP4K5,11183,-0.26909281425823234,4.552890359711558,6.528808503759438,0.01216851309024463,0.9685549760109134
ENSG00000152214,Ras like without CAAX 2,protein-coding,RIT2,6014,0.28610459272960914,2.809934507195006,6.527856473937219,0.01217460783945408,0.9685549760109134
ENSG00000162944,raftlin family member 2,protein-coding,RFTN2,130132,-0.41522191112642287,4.527621509709024,6.512273858704722,0.012274820274971551,0.9685549760109134
ENSG00000185176,aquaporin 12B,protein-coding,AQP12B,653437,0.8184547005482811,-0.6584600889857216,6.506871061122135,0.012309766923814055,0.9685549760109134
ENSG00000254858,MPV17 mitochondrial inner membrane protein like 2,protein-coding,MPV17L2,84769,0.18746699236423708,2.8376103892834728,6.506495193917737,0.012312201994261685,0.9685549760109134
ENSG00000152520,poly(A) specific ribonuclease subunit PAN3,protein-coding,PAN3,255967,-0.1653260885394984,3.4479758798736446,6.502479353949456,0.012338250231560936,0.9685549760109134
ENSG00000168748,carbonic anhydrase 7,protein-coding,CA7,766,0.2617654204557528,3.109197715941633,6.4978105348538024,0.012368606391247141,0.9685549760109134
ENSG00000238230,long intergenic non-protein coding RNA 391,ncRNA,LINC00391,101927248,-0.7788383676666517,-0.9247013999270824,6.496762938114276,0.012375428473945576,0.9685549760109134
ENSG00000261770,NA,NA,NA,NA,-0.5641261351669252,1.4424785901615707,6.493439308027423,0.012397098430129984,0.9685549760109134
ENSG00000180917,cap methyltransferase 2,protein-coding,CMTR2,55783,-0.22201918392459546,2.1332264416657667,6.493256038643084,0.012398294494024794,0.9685549760109134
ENSG00000138448,integrin subunit alpha V,protein-coding,ITGAV,3685,-0.35690228922461004,5.942843705268334,6.490142757037885,0.012418631029595558,0.9685549760109134
ENSG00000081913,PH domain and leucine rich repeat protein phosphatase 1,protein-coding,PHLPP1,23239,-0.3639445577038884,6.305860728510033,6.486794338355804,0.012440542462456182,0.9685549760109134
ENSG00000137955,Rab geranylgeranyltransferase subunit beta,protein-coding,RABGGTB,5876,0.14051661894647632,4.245754546239521,6.47454641894458,0.0125210356042286,0.9685549760109134
ENSG00000116194,angiopoietin like 1,protein-coding,ANGPTL1,9068,-0.4665831527607897,0.5326338668283073,6.472868405859788,0.012532105828879089,0.9685549760109134
ENSG00000203875,small nucleolar RNA host gene 5,ncRNA,SNHG5,387066,0.26375972038147555,3.5412315413382536,6.4596329474059475,0.01261978268049887,0.9685549760109134
ENSG00000185862,ecotropic viral integration site 2B,protein-coding,EVI2B,2124,-0.40350827806985434,0.47251814938116105,6.45912236345719,0.012623177812640449,0.9685549760109134
ENSG00000226306,neuropeptide Y receptor Y6 (pseudogene),pseudo,NPY6R,4888,-0.49359054157491045,-0.5078694551018343,6.457188267962632,0.012636047262298824,0.9685549760109134
ENSG00000263335,NA,NA,NA,NA,-0.6560351686965297,-0.8522165269631458,6.456775461039248,0.01263879585153972,0.9685549760109134
ENSG00000124225,"prostate transmembrane protein, androgen induced 1",protein-coding,PMEPA1,56937,0.18943927749529135,6.489123407695761,6.434175068585737,0.012790234273754992,0.9685549760109134
ENSG00000243304,NA,NA,NA,NA,0.45145194935858923,-1.9789555358415916,6.417184055829052,0.012905335165763863,0.9685549760109134
ENSG00000141338,ATP binding cassette subfamily A member 8,protein-coding,ABCA8,10351,-0.6757227037055017,4.480786413124659,6.402854886753201,0.013003246324315857,0.9685549760109134
ENSG00000011258,mbt domain containing 1,protein-coding,MBTD1,54799,-0.2016154684993305,3.1214766123317057,6.402540436748605,0.013005403654158417,0.9685549760109134
ENSG00000103145,host cell factor C1 regulator 1,protein-coding,HCFC1R1,54985,0.24424772573716813,4.763531748365615,6.400981681492449,0.013016103250945777,0.9685549760109134
ENSG00000139263,leucine rich repeats and immunoglobulin like domains 3,protein-coding,LRIG3,121227,-0.335021609668671,1.0786349001065272,6.391019632735124,0.013084702557481825,0.9685549760109134
ENSG00000158352,shroom family member 4,protein-coding,SHROOM4,57477,-0.4821391903826999,4.583042802359401,6.3908076793196384,0.01308616618538641,0.9685549760109134
ENSG00000180938,zinc finger protein 572,protein-coding,ZNF572,137209,-0.3481060860042015,-0.5083859502782304,6.390422118955426,0.013088829081885519,0.9685549760109134
ENSG00000127362,taste 2 receptor member 3,protein-coding,TAS2R3,50831,-0.5165430109788283,-1.6051016834673164,6.389779539190555,0.013093268358719937,0.9685549760109134
ENSG00000214279,scavenger receptor family member expressed on T cells 1,protein-coding,SCART1,619207,-0.3953539507668713,2.308106707938954,6.387080360547474,0.013111932909933318,0.9685549760109134
ENSG00000089220,phosphatidylethanolamine binding protein 1,protein-coding,PEBP1,5037,0.159875947921924,8.891368793939197,6.377397513881773,0.013179118223475887,0.9685549760109134
ENSG00000259287,NA,NA,NA,NA,-0.403129909923367,-1.6500156919060383,6.366306557548531,0.013256516681710361,0.9685549760109134
ENSG00000251364,SYT9 antisense RNA 1,ncRNA,SYT9-AS1,100506258,-0.28710900047481125,0.7782308695415961,6.363779642573044,0.013274217248693772,0.9685549760109134
ENSG00000197714,zinc finger protein 460,protein-coding,ZNF460,10794,-0.4183670340888024,2.781175608876836,6.360263275912876,0.01329888990664717,0.9685549760109134
ENSG00000154655,L3MBTL histone methyl-lysine binding protein 4,protein-coding,L3MBTL4,91133,-0.17410430225052692,2.4787341337193243,6.359559545740768,0.013303833404421143,0.9685549760109134
ENSG00000136933,Rab9 effector protein with kelch motifs,protein-coding,RABEPK,10244,0.14997396636885255,3.752057418777565,6.358053157803647,0.013314421802525,0.9685549760109134
ENSG00000167995,bestrophin 1,protein-coding,BEST1,7439,-0.48955794407423786,4.228931689510787,6.351570452950777,0.013360089468057492,0.9685549760109134
ENSG00000129355,cyclin dependent kinase inhibitor 2D,protein-coding,CDKN2D,1032,0.22338678064664974,6.101721316368977,6.3485716539721135,0.013381270050684714,0.9685549760109134
ENSG00000105058,family with sequence similarity 32 member A,protein-coding,FAM32A,26017,0.14494594227572283,5.313249020646255,6.344647322659361,0.01340904078875193,0.9685549760109134
ENSG00000164125,golgi associated kinase 1B,protein-coding,GASK1B,51313,-0.3439264421467812,4.6258179976193405,6.339326990369115,0.013446786760911048,0.9685549760109134
ENSG00000178307,transmembrane protein 11,protein-coding,TMEM11,8834,0.1340668913068044,3.3689470130274213,6.325468346432321,0.013545632263562663,0.9685549760109134
ENSG00000124588,N-ribosyldihydronicotinamide:quinone reductase 2,protein-coding,NQO2,4835,0.1892249163724173,4.144837475687279,6.322080230233656,0.013569913192992921,0.9685549760109134
ENSG00000145604,S-phase kinase associated protein 2,protein-coding,SKP2,6502,-0.19577511477717935,2.3309313019889,6.314786345805988,0.013622339547426601,0.9685549760109134
ENSG00000162407,phospholipid phosphatase 3,protein-coding,PLPP3,8613,-0.5700204116742003,6.436430419799955,6.309243785587662,0.013662319635991722,0.9685549760109134
ENSG00000166228,pterin-4 alpha-carbinolamine dehydratase 1,protein-coding,PCBD1,5092,0.23191882274413272,4.291850426286971,6.304201907027168,0.013698794858336428,0.9685549760109134
ENSG00000224280,ataxin 2 like pseudogene,pseudo,LOC317727,317727,-0.5315005297166,-0.11279632669694992,6.300231881985667,0.013727587543354352,0.9685549760109134
ENSG00000152661,gap junction protein alpha 1,protein-coding,GJA1,2697,-0.6760035644222192,6.964933689342799,6.2963268207314185,0.013755970892097642,0.9685549760109134
ENSG00000126005,MMP24 opposite strand,protein-coding,MMP24OS,101410538,0.21742815501318807,4.597991098162365,6.287804951649739,0.013818124360959796,0.9685549760109134
ENSG00000106636,YKT6 v-SNARE homolog,protein-coding,YKT6,10652,0.13718199462735461,6.675830518783404,6.2788573378367705,0.013883699476218628,0.9685549760109134
ENSG00000185985,SLIT and NTRK like family member 2,protein-coding,SLITRK2,84631,-0.2524828650739427,4.954431028618467,6.273325731765045,0.013924402325913708,0.9685549760109134
ENSG00000083535,progesterone immunomodulatory binding factor 1,protein-coding,PIBF1,10464,-0.23797409399073643,2.483742957699495,6.269621305689577,0.013951730198247763,0.9685549760109134
ENSG00000270344,NA,NA,NA,NA,-0.4928944720491926,-1.9954635981095459,6.253917503957261,0.014068203681868823,0.9685549760109134
ENSG00000169398,protein tyrosine kinase 2,protein-coding,PTK2,5747,-0.1562126777637646,6.902784216197858,6.245449570187162,0.014131431621268297,0.9685549760109134
ENSG00000143429,LSP1 pseudogene 5,pseudo,LSP1P5,645166,0.2633073144454926,4.288618914845016,6.23044962342188,0.014244164045758114,0.9685549760109134
ENSG00000143429,LSP1 pseudogene 4,pseudo,LSP1P4,654342,0.2633073144454926,4.288618914845016,6.23044962342188,0.014244164045758114,0.9685549760109134
ENSG00000263154,NA,NA,NA,NA,-0.7779068273337286,-2.2747411554666237,6.2286505470384945,0.014257748164542597,0.9685549760109134
ENSG00000136044,"adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2",protein-coding,APPL2,55198,-0.24743051053670873,4.3107132781753785,6.217869913484209,0.01433943326448364,0.9685549760109134
ENSG00000257743,maltase-glucoamylase 2 (putative),protein-coding,MGAM2,93432,-1.2177923194763418,-1.6047560435704649,6.21304822138882,0.014376125840112114,0.9685549760109134
ENSG00000149633,KIAA1755,protein-coding,KIAA1755,85449,-0.49134518918638886,4.84018985663486,6.212284549977986,0.014381946316049624,0.9685549760109134
ENSG00000160345,piercer of microtubule wall 1,protein-coding,PIERCE1,138162,0.25115624765029965,1.4055640805562961,6.211607575812245,0.014387108075427424,0.9685549760109134
ENSG00000167600,cytochrome P450 family 2 subfamily S member 1,protein-coding,CYP2S1,29785,0.293586275206801,1.091153470023666,6.203733056616929,0.01444729209372958,0.9685549760109134
ENSG00000233613,NA,NA,NA,NA,-0.38954376682740555,-0.7683373530798325,6.194995873427501,0.014514378116745823,0.9685549760109134
ENSG00000214223,heterogeneous nuclear ribonucleoprotein A1 pseudogene 10,pseudo,HNRNPA1P10,664709,0.47892006386542874,-1.8542689430247692,6.185969776391189,0.014584025288444822,0.9685549760109134
ENSG00000115183,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1",protein-coding,TANC1,85461,-0.3367984743663136,3.9739570355835037,6.184425571048396,0.01459597571734227,0.9685549760109134
ENSG00000165131,LLLL and CFNLAS motif containing 1,protein-coding,LLCFC1,135927,-0.7401073306087355,-1.4262621373571922,6.180795809995236,0.014624106441691126,0.9685549760109134
ENSG00000271914,NA,NA,NA,NA,0.2907598472261119,-0.3064556150001804,6.180703240930238,0.014624824596223357,0.9685549760109134
ENSG00000248283,NA,NA,NA,NA,-0.6169498984671558,-2.045477502125903,6.179109280212869,0.014637196405160433,0.9685549760109134
