gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000174327,solute carrier family 16 member 13,protein-coding,SLC16A13,201232,0.49652653583155026,0.4551072951843007,16.855961745760105,8.414915427040606e-5,0.01069133037659705
ENSG00000184047,diablo IAP-binding mitochondrial protein,protein-coding,DIABLO,56616,0.5067144469696029,1.4260471786201965,16.855700849998716,8.415900135165347e-5,0.01069133037659705
ENSG00000265115,NA,NA,NA,NA,1.1084826717087333,-0.11109339094208259,16.845446792917866,8.454696144190488e-5,0.01069133037659705
ENSG00000183888,steroid receptor associated and regulated protein,protein-coding,SRARP,149563,0.7455638308981205,1.6140657250600816,16.83749823062256,8.48489554173771e-5,0.01069133037659705
ENSG00000262470,NA,NA,NA,NA,0.9244455664298536,-2.039766331558885,16.81892222557847,8.555904547467331e-5,0.01069133037659705
ENSG00000234324,ribosomal protein L9 pseudogene 2,pseudo,RPL9P2,729004,1.200976350164337,-1.5273457531885504,16.80723550925501,8.600890521656294e-5,0.01069133037659705
ENSG00000256304,NA,NA,NA,NA,1.0212890547130102,1.001659849508612,16.800807630611263,8.625736865209207e-5,0.01069133037659705
ENSG00000255142,NA,NA,NA,NA,0.7868809736480104,0.5903409820766335,16.7883970292804,8.673917355234556e-5,0.01069133037659705
ENSG00000269563,NA,NA,NA,NA,0.7014050376608916,-0.9552261705213702,16.783769926084148,8.69195128418377e-5,0.01069133037659705
ENSG00000222448,NA,NA,NA,NA,0.7578048227973967,-0.8005575808392079,16.781148733418746,8.702184325777836e-5,0.01069133037659705
ENSG00000260884,NA,NA,NA,NA,0.7965427158799276,0.9578089368657611,16.77548482277706,8.724338250215619e-5,0.01069133037659705
ENSG00000164520,retinoic acid early transcript 1E,protein-coding,RAET1E,135250,0.7850348341983547,-0.6316868367289075,16.77263721374454,8.73549828654614e-5,0.01069133037659705
ENSG00000266717,NA,NA,NA,NA,0.8890989923728214,-0.695257096540482,16.74500604030806,8.8445507479858e-5,0.010746674160647486
ENSG00000263603,NA,NA,NA,NA,0.9386360760985172,1.8690964226736293,16.73781846482527,8.873146292441376e-5,0.010746674160647486
ENSG00000234003,MT-ATP6 pseudogene 27,pseudo,MTATP6P27,107075204,1.0319105477764738,-1.850482273248025,16.7163278488179,8.95921304354793e-5,0.010794691197650962
ENSG00000213703,NA,NA,NA,NA,0.9838724909934287,-1.9202373817872294,16.694011320356356,9.04949412849752e-5,0.010847264766189758
ENSG00000249106,GPM6A divergent transcript,ncRNA,GPM6A-DT,101928590,0.7900575994986304,0.9606428969576395,16.656209264193922,9.204556609858796e-5,0.010976551764392637
ENSG00000227248,NA,NA,NA,NA,1.5234401792647603,0.3391895025631743,16.636779924893474,9.285312783905813e-5,0.011016360381476825
ENSG00000200942,"RNA, U6 small nuclear 501, pseudogene",pseudo,RNU6-501P,106481339,1.1416917589420523,-1.4670004272717243,16.6072223836551,9.409562263340902e-5,0.01102960977811187
ENSG00000251148,NA,NA,NA,NA,1.0651478353266708,-0.5704722912186143,16.600641619621207,9.43745684933948e-5,0.01102960977811187
ENSG00000199331,NA,NA,NA,NA,1.008819044014452,-1.4889097919267087,16.600331539114173,9.43877331144862e-5,0.01102960977811187
ENSG00000222844,"RNA, U6 small nuclear 321, pseudogene",pseudo,RNU6-321P,106479709,1.5225732642071839,-1.9437039102429723,16.53831087576041,9.705909316958298e-5,0.011285060762827412
ENSG00000251980,"RNA, U6 small nuclear 436, pseudogene",pseudo,RNU6-436P,106481316,1.2170899972041145,-1.746336568284445,16.507697029502516,9.840616509466054e-5,0.011306097822308214
ENSG00000264000,NA,NA,NA,NA,1.2216879295849872,-1.864365850044007,16.50015561953818,9.874093720391432e-5,0.011306097822308214
ENSG00000264508,NA,NA,NA,NA,0.8646376833684373,-1.465888592318648,16.50003556618392,9.874627595180804e-5,0.011306097822308214
ENSG00000203711,long intergenic non-protein coding RNA 2901,ncRNA,LINC02901,100130967,0.9169367724931713,-1.592508388296049,16.48281241044817,9.951526309090395e-5,0.011306097822308214
ENSG00000230140,NA,NA,NA,NA,0.9149486566821775,-1.617403933006937,16.47354158822431,9.993173170933931e-5,0.011306097822308214
ENSG00000258662,NA,NA,NA,NA,1.3962003559788747,-0.8346118695676984,16.45424896279039,1.0080414677246672e-4,0.011306097822308214
ENSG00000132321,IQ motif containing with AAA domain 1,protein-coding,IQCA1,79781,0.5011827192999327,4.3614037887886985,16.452338537955704,1.0089096053913543e-4,0.011306097822308214
ENSG00000235388,NA,NA,NA,NA,1.3131772634072476,-2.1354404793193495,16.43775229774705,1.0155632392983464e-4,0.011306097822308214
ENSG00000254463,peptidylprolyl isomerase A pseudogene 41,pseudo,PPIAP41,111082977,0.8700224544540174,-0.00775841841962966,16.429964819408465,1.0191339782877872e-4,0.011306097822308214
ENSG00000267733,NA,NA,NA,NA,1.1334414489249918,-1.7069943224314084,16.425862262918287,1.0210202729357207e-4,0.011306097822308214
ENSG00000254712,NA,NA,NA,NA,1.0912891577890025,-1.4476766983433627,16.362444876501815,1.0506386033448615e-4,0.011408613134143946
ENSG00000214988,ribosomal protein L7a pseudogene 26,pseudo,RPL7AP26,728128,0.8509937645670189,-0.4423320448563423,16.35516359054614,1.0540951956468153e-4,0.011408613134143946
ENSG00000255557,NA,NA,NA,NA,0.7579606231412577,1.4096143702436492,16.351190976897033,1.0559860030737945e-4,0.011408613134143946
ENSG00000272800,NA,NA,NA,NA,0.743753108873958,-1.9510422145359259,16.341275309223015,1.0607206672073454e-4,0.011408613134143946
ENSG00000234981,ribosomal protein L7a pseudogene 20,pseudo,RPL7AP20,100271037,1.1254442536709766,-2.021991230029833,16.329973426783056,1.0661438086284398e-4,0.011408613134143946
ENSG00000074527,netrin 4,protein-coding,NTN4,59277,-0.44557197720585995,4.714484490483462,16.317940841742566,1.0719488468234664e-4,0.011408613134143946
ENSG00000263531,NA,NA,NA,NA,1.0395096534863026,-0.8663170824834573,16.31374023741299,1.0739830279125213e-4,0.011408613134143946
ENSG00000223653,NA,NA,NA,NA,0.8131768874069003,-0.5458313095422822,16.280051458548122,1.090441058421634e-4,0.011408613134143946
ENSG00000181626,ankyrin repeat domain 62,protein-coding,ANKRD62,342850,1.2093203703026385,0.7215955898070802,16.273605953383072,1.0936192657667042e-4,0.011408613134143946
ENSG00000251993,"RNA, 5S ribosomal pseudogene 227",pseudo,RNA5SP227,100873485,1.3278418187344927,-1.5221497362868435,16.268083947213487,1.0963496646113883e-4,0.011408613134143946
ENSG00000234185,NA,NA,NA,NA,0.8331562200167894,-1.4459126096232824,16.267233023638987,1.0967710319029683e-4,0.011408613134143946
ENSG00000138772,annexin A3,protein-coding,ANXA3,306,0.6978092727874564,1.9560343296385752,16.26372585054742,1.0985094970708653e-4,0.011408613134143946
ENSG00000239570,SET pseudogene 11,pseudo,SETP11,100419187,1.2228265130428118,-1.7538781111622999,16.237982947703305,1.1113568056081441e-4,0.011408613134143946
ENSG00000237738,RNF216 intronic transcript 1,ncRNA,RNF216-IT1,100874342,1.0136457434479096,-1.4961729478304493,16.231291338544224,1.1147215109426765e-4,0.011408613134143946
ENSG00000205583,stromal antigen 3-like 1 (pseudogene),pseudo,STAG3L1,54441,0.6264509732296711,0.5735956963921802,16.229234207743605,1.1157579859248266e-4,0.011408613134143946
ENSG00000267714,NA,NA,NA,NA,0.7039146633365504,-0.4357919650133626,16.22904499941824,1.1158533672289957e-4,0.011408613134143946
ENSG00000152763,dynein axonemal intermediate chain 4,protein-coding,DNAI4,79819,0.3495210541559848,0.9787483159344144,16.223708865267064,1.1185467994781546e-4,0.011408613134143946
ENSG00000248394,NA,NA,NA,NA,1.0747544031824077,0.047347936779223845,16.223627972820193,1.1185876815106303e-4,0.011408613134143946
ENSG00000229458,NA,NA,NA,NA,1.3755266901235899,-0.7794636236759755,16.2115610119692,1.1247033779247575e-4,0.011420896222821969
ENSG00000233264,NA,NA,NA,NA,0.9797561963664627,-0.5141691031332094,16.197434904782043,1.1319062864906606e-4,0.011444064689588617
ENSG00000175170,NA,NA,NA,NA,0.423622231282683,2.9414251647865264,16.18118080222017,1.1402528545252709e-4,0.01147854540222106
ENSG00000184434,leucine rich repeat containing 19,protein-coding,LRRC19,64922,0.7642631626236004,-0.5386184045863206,16.1505160448711,1.1561717533902677e-4,0.011588628428162624
ENSG00000237851,NA,NA,NA,NA,1.3129530605338122,-2.1138330988065377,16.14042713076344,1.1614588901043873e-4,0.011591658811367993
ENSG00000254080,NA,NA,NA,NA,1.2265170222469257,-2.0006061715996,16.124788177275228,1.169703631152323e-4,0.011624054802912872
ENSG00000233579,keratin 8 pseudogene 15,pseudo,KRT8P15,645834,0.915377643731743,2.4202410862499804,16.11119929360539,1.1769163452429413e-4,0.01164596284777845
ENSG00000232815,NA,NA,NA,NA,0.538067188671596,3.371504389506414,16.09114347835505,1.1876450626092274e-4,0.011702329782167361
ENSG00000139351,synaptonemal complex protein 3,protein-coding,SYCP3,50511,0.8498754574014035,1.7577638229587687,16.064879358917626,1.2018468200104865e-4,0.011765236983158891
ENSG00000081923,ATPase phospholipid transporting 8B1,protein-coding,ATP8B1,5205,0.5141200555282478,2.2971731726480535,16.054437270355354,1.2075414625025272e-4,0.011765236983158891
ENSG00000008517,interleukin 32,protein-coding,IL32,9235,1.1386684791848585,0.9099888869683754,16.038639204192073,1.2162096974468609e-4,0.011765236983158891
ENSG00000248483,"POU domain class 5, transcription factor 2",protein-coding,POU5F2,134187,0.8067754683493608,-0.1632444917458216,16.019660179557906,1.2267077812450156e-4,0.011765236983158891
ENSG00000259262,"NADH:ubiquinone oxidoreductase subunit A3 pseudogene 4",pseudo,NDUFA3P4,106480806,1.0010485771764226,-1.916655845736507,16.010702404319648,1.231694955169466e-4,0.011765236983158891
ENSG00000261777,DDX19A divergent transcript,ncRNA,DDX19A-DT,100506083,0.7282478910539135,-1.0782945288641859,16.009102349009442,1.232587961712897e-4,0.011765236983158891
ENSG00000238722,NA,NA,NA,NA,1.485433310062053,-1.264372125519663,16.003909086328992,1.235490952932302e-4,0.011765236983158891
ENSG00000226239,NA,NA,NA,NA,0.6114785828019784,0.1685070306306273,15.994488456206183,1.2407749284251175e-4,0.011765236983158891
ENSG00000250197,high mobility group nucleosome binding domain 1 pseudogene 15,pseudo,HMGN1P15,100874441,1.0949170600534683,-1.5905434305973865,15.98598908910005,1.2455620718021483e-4,0.011765236983158891
ENSG00000205669,acyl-CoA thioesterase 6,protein-coding,ACOT6,641372,0.8193859539736259,-0.45594171369686703,15.965332562393932,1.2572757251420747e-4,0.011765236983158891
ENSG00000250148,keratin 8 pseudogene 31,pseudo,KRT8P31,728167,0.9738913914872495,-1.728081478817483,15.959874534601369,1.2603896375444927e-4,0.011765236983158891
ENSG00000233406,ribosomal protein S2 pseudogene 8,pseudo,RPS2P8,440589,0.7007387882389104,-1.1805088981706686,15.959418333054481,1.260650267656361e-4,0.011765236983158891
ENSG00000225144,NA,NA,NA,NA,1.3866345676603906,-1.8571724721730019,15.952203040106292,1.26477976155698e-4,0.011765236983158891
ENSG00000235432,NA,NA,NA,NA,1.007719331769937,-1.575742965217707,15.93816234078122,1.2728554436800303e-4,0.011765236983158891
ENSG00000243404,NA,NA,NA,NA,1.0059252756415265,-0.9596208885131293,15.936101100873017,1.2740454379310727e-4,0.011765236983158891
ENSG00000236390,NA,NA,NA,NA,0.7564608641273082,-1.024882230037101,15.912977450242888,1.2874736862288208e-4,0.011765236983158891
ENSG00000224505,NA,NA,NA,NA,0.7684053223677249,-1.3832651221445538,15.905770931068451,1.291688238576958e-4,0.011765236983158891
ENSG00000203614,NA,NA,NA,NA,0.6500334003993666,0.8701133451780202,15.902157378945612,1.2938068611206586e-4,0.011765236983158891
ENSG00000257458,NA,NA,NA,NA,0.9900323760314449,0.2567214705494145,15.894915282823135,1.2980636380793899e-4,0.011765236983158891
ENSG00000260084,NA,NA,NA,NA,0.9712108619873284,0.4891158358392889,15.88076549984181,1.3064221562522548e-4,0.011765236983158891
ENSG00000207208,"RNA, U6 small nuclear 790, pseudogene",pseudo,RNU6-790P,106481430,1.0373883328155316,-1.784862240344927,15.878385715368037,1.3078333523735265e-4,0.011765236983158891
ENSG00000187187,zinc finger protein 546,protein-coding,ZNF546,339327,0.4780117836395585,2.8778608006627917,15.866542622898217,1.3148795265982961e-4,0.011765236983158891
ENSG00000226029,long intergenic non-protein coding RNA 1772,ncRNA,LINC01772,107984921,0.5406903848106016,2.079501993779444,15.866338989526156,1.3150010205614036e-4,0.011765236983158891
ENSG00000267855,"NADH:ubiquinone oxidoreductase subunit A7",protein-coding,NDUFA7,4701,0.5705913190933114,-0.9641502035612671,15.865576411921323,1.315456100292987e-4,0.011765236983158891
ENSG00000203392,NA,NA,NA,NA,0.8253981239079133,-0.2990293739333427,15.850698971333061,1.3243668466444408e-4,0.011773373107180168
ENSG00000152782,pantothenate kinase 1,protein-coding,PANK1,53354,-0.43715194125032414,2.4753589197443286,15.847166503848243,1.326491680606005e-4,0.011773373107180168
ENSG00000235020,NA,NA,NA,NA,1.1442261287167792,-1.4253926399359031,15.801839940346033,1.3540688735353844e-4,0.011950084209308782
ENSG00000227467,long intergenic non-protein coding RNA 1537,ncRNA,LINC01537,101928555,0.6573026819032074,0.6702406830803367,15.797598432008533,1.3566793804324067e-4,0.011950084209308782
ENSG00000273319,NA,NA,NA,NA,1.272208161202782,3.0656352882075617,15.781001863922606,1.366943761967762e-4,0.011967007070993437
ENSG00000250692,NA,NA,NA,NA,0.7023440190940219,-1.641542470920366,15.776189066732702,1.3699351866875483e-4,0.011967007070993437
ENSG00000253336,hydroxysteroid 17-beta dehydrogenase 4 pseudogene,pseudo,LOC392266,392266,0.658436063627439,-0.06965212318316646,15.769603694201265,1.3740392568827934e-4,0.011967007070993437
ENSG00000241568,"RNA, 7SL, cytoplasmic 338, pseudogene",pseudo,RN7SL338P,106479347,0.6357562948858234,-0.8421025411633295,15.758522433099888,1.380973714424447e-4,0.011968636131088749
ENSG00000254563,NA,NA,NA,NA,1.163765267702861,-1.9797945448038161,15.752877307437068,1.384520133853476e-4,0.011968636131088749
ENSG00000250130,NA,NA,NA,NA,0.6934017486500761,1.2736622228450982,15.739986524236512,1.392653555714887e-4,0.011994357697997771
ENSG00000252473,NA,NA,NA,NA,1.0259549416688267,-1.4803538214601033,15.718596481516157,1.406257934592074e-4,0.012066834690407412
ENSG00000225399,NA,NA,NA,NA,1.1409463525235308,-1.3912937883804768,15.703490996168124,1.4159473559419408e-4,0.012084993481747061
ENSG00000243155,NA,NA,NA,NA,0.4882163039884567,-0.31272283283676855,15.697059356002216,1.4200937088512124e-4,0.012084993481747061
ENSG00000163617,coiled-coil domain containing 191,protein-coding,CCDC191,57577,0.5421947201562577,3.084734789202654,15.69107175247987,1.4239650012895394e-4,0.012084993481747061
ENSG00000214548,maternally expressed 3,ncRNA,MEG3,55384,0.819898060132358,9.975727849456266,15.667924480886178,1.4390330632976016e-4,0.012125622179991523
ENSG00000229036,NA,NA,NA,NA,0.5372460456555461,0.42453273199665265,15.658377421657057,1.4452954431213832e-4,0.012125622179991523
ENSG00000257957,QRSL1 pseudogene 3,pseudo,QRSL1P3,100422374,0.9038709525196261,-1.026086858692796,15.638706255431595,1.45828706351291e-4,0.012125622179991523
ENSG00000229014,ribosomal protein L30 pseudogene 13,pseudo,RPL30P13,100271305,1.371061596984321,-1.637653462185622,15.636568709825868,1.4597059852441895e-4,0.012125622179991523
ENSG00000237406,"NADH:ubiquinone oxidoreductase subunit A9 pseudogene 1",pseudo,NDUFA9P1,266625,1.037481563281008,0.553314030610674,15.623300845014958,1.468545065230793e-4,0.012125622179991523
ENSG00000129167,tryptophan hydroxylase 1,protein-coding,TPH1,7166,0.9272603704154557,-0.7193073529359467,15.59842723466074,1.4852642568349643e-4,0.012125622179991523
ENSG00000244119,NA,NA,NA,NA,0.7932064865313003,0.0803730051778196,15.592130962560073,1.489527300594324e-4,0.012125622179991523
ENSG00000235888,NA,NA,NA,NA,0.64024310235868,-0.6133327761116664,15.59039469630985,1.4907050895677165e-4,0.012125622179991523
ENSG00000253047,NA,NA,NA,NA,0.7929624449457411,-1.6459774405956882,15.577341174649153,1.4995905566377545e-4,0.012125622179991523
ENSG00000256540,NA,NA,NA,NA,0.9037953736745027,1.1363913211847094,15.577183558985737,1.4996981763707742e-4,0.012125622179991523
ENSG00000006327,TNF receptor superfamily member 12A,protein-coding,TNFRSF12A,51330,1.3418081152343617,-0.2712002582175832,15.575710932493896,1.500704066618641e-4,0.012125622179991523
ENSG00000267568,uncharacterized LOC105371899,ncRNA,LOC105371899,105371899,1.155007220101031,-0.8889381470868883,15.566420537463241,1.5070659372248832e-4,0.012125622179991523
ENSG00000252126,"RNA, U6 small nuclear 313, pseudogene",pseudo,RNU6-313P,106480569,1.3356422432845005,-1.8184223111521882,15.56180395880811,1.5102375644112693e-4,0.012125622179991523
ENSG00000226266,bromodomain adjacent to zinc finger domain 2B,protein-coding,BAZ2B,29994,0.7383996967848453,0.17862103831029513,15.538478427711205,1.526367474731775e-4,0.012125622179991523
ENSG00000213865,NA,NA,NA,NA,0.379081798715979,1.6605538060753415,15.52421765258499,1.5363159913251687e-4,0.012125622179991523
ENSG00000267892,NA,NA,NA,NA,1.7764387081439161,-1.677451620286208,15.523618664194172,1.5367353076325106e-4,0.012125622179991523
ENSG00000237194,NA,NA,NA,NA,0.8643788933672208,-1.5048849851357196,15.52016743312364,1.5391535996775205e-4,0.012125622179991523
ENSG00000258039,uncharacterized LOC101928937,ncRNA,LOC101928937,101928937,0.9213431698689608,-1.854636072503845,15.514603537474406,1.5430604729311885e-4,0.012125622179991523
ENSG00000253978,TENM2 antisense RNA 2,ncRNA,TENM2-AS1,101927862,0.6050429647444049,-1.0318380926485224,15.512565516521901,1.544494082721691e-4,0.012125622179991523
ENSG00000237556,KCND3 antisense RNA 1,ncRNA,KCND3-AS1,100873995,1.2272717751601845,-1.0083283031968533,15.511673810719255,1.5451217672960755e-4,0.012125622179991523
ENSG00000258443,NA,NA,NA,NA,0.7033016907124165,-0.9095817987542953,15.510606863727887,1.5458731507802598e-4,0.012125622179991523
ENSG00000243197,tumor suppressor candidate 7,ncRNA,TUSC7,285194,0.9829401050242185,0.2548257295351959,15.50711874718366,1.5483322298521905e-4,0.012125622179991523
ENSG00000229806,ribosomal protein S15 pseudogene 5,pseudo,RPS15P5,729789,1.196327002880247,-0.8961398735288688,15.503819076626138,1.550662152736528e-4,0.012125622179991523
ENSG00000255082,GRM5 antisense RNA 1,ncRNA,GRM5-AS1,100873989,0.7777075367926577,0.38094541069182486,15.48230265167606,1.565943577430026e-4,0.012125622179991523
ENSG00000127325,bestrophin 3,protein-coding,BEST3,144453,0.904380196156341,0.6481158010517627,15.47902733920128,1.5682832952513867e-4,0.012125622179991523
ENSG00000157423,HYDIN axonemal central pair apparatus protein,protein-coding,HYDIN,54768,0.4458790051446078,2.990991345832303,15.478692702548571,1.568522544737438e-4,0.012125622179991523
